Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Cyprus,production,cement__clinker,"Cement, clinker",tonnes (metric),2018,1671205.0
Estonia,production,cement__clinker,"Cement, clinker",tonnes (metric),2018,505300.0
Hungary,production,cement__clinker,"Cement, clinker",tonnes (metric),2018,400000.0
Lithuania,production,cement__clinker,"Cement, clinker",tonnes (metric),2018,
Luxembourg,production,cement__clinker,"Cement, clinker",tonnes (metric),2018,700000.0
Netherlands,production,cement__clinker,"Cement, clinker",tonnes (metric),2018,
Norway,production,cement__clinker,"Cement, clinker",tonnes (metric),2018,1429400.0
Portugal,production,cement__clinker,"Cement, clinker",tonnes (metric),2018,4294389.0
Romania,production,cement__clinker,"Cement, clinker",tonnes (metric),2018,6586702.0
Slovakia,production,cement__clinker,"Cement, clinker",tonnes (metric),2018,1900000.0
Spain,production,cement__clinker,"Cement, clinker",tonnes (metric),2018,18266325.0
Turkey,production,cement__clinker,"Cement, clinker",tonnes (metric),2018,70343788.0
Serbia,production,cement__clinker,"Cement, clinker",tonnes (metric),2018,1300000.0
Austria,production,cement__clinker,"Cement, clinker",tonnes (metric),2019,125000.0
Belgium,production,cement__clinker,"Cement, clinker",tonnes (metric),2019,2250000.0
Czech Republic,production,cement__clinker,"Cement, clinker",tonnes (metric),2019,3722188.0
Denmark,production,cement__clinker,"Cement, clinker",tonnes (metric),2019,
France,production,cement__clinker,"Cement, clinker",tonnes (metric),2019,13005000.0
Germany,production,cement__clinker,"Cement, clinker",tonnes (metric),2019,22923753.0
Greece,production,cement__clinker,"Cement, clinker",tonnes (metric),2019,6429107.0
Italy,production,cement__clinker,"Cement, clinker",tonnes (metric),2019,14855163.0
Latvia,production,cement__clinker,"Cement, clinker",tonnes (metric),2019,1500000.0
Poland,production,cement__clinker,"Cement, clinker",tonnes (metric),2019,14178000.0
Sweden,production,cement__clinker,"Cement, clinker",tonnes (metric),2019,2539000.0
United Kingdom,production,cement__clinker,"Cement, clinker",tonnes (metric),2019,7830000.0
Bulgaria,production,cement__clinker,"Cement, clinker",tonnes (metric),2019,80000.0
Cyprus,production,cement__clinker,"Cement, clinker",tonnes (metric),2019,1643193.0
Estonia,production,cement__clinker,"Cement, clinker",tonnes (metric),2019,504000.0
Hungary,production,cement__clinker,"Cement, clinker",tonnes (metric),2019,400000.0
Lithuania,production,cement__clinker,"Cement, clinker",tonnes (metric),2019,
Luxembourg,production,cement__clinker,"Cement, clinker",tonnes (metric),2019,700000.0
Netherlands,production,cement__clinker,"Cement, clinker",tonnes (metric),2019,
Norway,production,cement__clinker,"Cement, clinker",tonnes (metric),2019,1407000.0
Portugal,production,cement__clinker,"Cement, clinker",tonnes (metric),2019,4272085.0
Romania,production,cement__clinker,"Cement, clinker",tonnes (metric),2019,7208688.0
Slovakia,production,cement__clinker,"Cement, clinker",tonnes (metric),2019,2000000.0
Spain,production,cement__clinker,"Cement, clinker",tonnes (metric),2019,17226700.0
Turkey,production,cement__clinker,"Cement, clinker",tonnes (metric),2019,56966272.0
Serbia,production,cement__clinker,"Cement, clinker",tonnes (metric),2019,1300000.0
Austria,production,cement__clinker,"Cement, clinker",tonnes (metric),2020,19630.0
Belgium,production,cement__clinker,"Cement, clinker",tonnes (metric),2020,2394779.0
Czech Republic,production,cement__clinker,"Cement, clinker",tonnes (metric),2020,3556702.0
Denmark,production,cement__clinker,"Cement, clinker",tonnes (metric),2020,
France,production,cement__clinker,"Cement, clinker",tonnes (metric),2020,13000000.0
Germany,production,cement__clinker,"Cement, clinker",tonnes (metric),2020,23464980.0
Greece,production,cement__clinker,"Cement, clinker",tonnes (metric),2020,6130855.0
Italy,production,cement__clinker,"Cement, clinker",tonnes (metric),2020,12928011.0
Latvia,production,cement__clinker,"Cement, clinker",tonnes (metric),2020,1500000.0
Poland,production,cement__clinker,"Cement, clinker",tonnes (metric),2020,14361461.0
Sweden,production,cement__clinker,"Cement, clinker",tonnes (metric),2020,2397000.0
United Kingdom,production,cement__clinker,"Cement, clinker",tonnes (metric),2020,6941000.0
Bulgaria,production,cement__clinker,"Cement, clinker",tonnes (metric),2020,80000.0
Cyprus,production,cement__clinker,"Cement, clinker",tonnes (metric),2020,2001957.0
Estonia,production,cement__clinker,"Cement, clinker",tonnes (metric),2020,52000.0
Hungary,production,cement__clinker,"Cement, clinker",tonnes (metric),2020,400000.0
Lithuania,production,cement__clinker,"Cement, clinker",tonnes (metric),2020,
Luxembourg,production,cement__clinker,"Cement, clinker",tonnes (metric),2020,700000.0
Netherlands,production,cement__clinker,"Cement, clinker",tonnes (metric),2020,
Norway,production,cement__clinker,"Cement, clinker",tonnes (metric),2020,1389000.0
Portugal,production,cement__clinker,"Cement, clinker",tonnes (metric),2020,4568932.0
Romania,production,cement__clinker,"Cement, clinker",tonnes (metric),2020,7541962.0
Slovakia,production,cement__clinker,"Cement, clinker",tonnes (metric),2020,2000000.0
Spain,production,cement__clinker,"Cement, clinker",tonnes (metric),2020,15651702.0
Turkey,production,cement__clinker,"Cement, clinker",tonnes (metric),2020,71767003.0
Serbia,production,cement__clinker,"Cement, clinker",tonnes (metric),2020,1300000.0
